1	0.918034	0.836946	0.757588	0.680752	0.607152	0.537402	0.472001	0.411323	0.355617	0.305008	0.259506	0.219014	0.183347	0.152246	0.125398	0.10245	0.0830268	0.0667454	0.0532278	0.0421104	0.0330521	0.0257389	0.0198882	0.015249	0.0116029	0.00876193	0.00656721	0.00488592	0.00360856	0.00264598	0.00192637	0.00139264	0.00099983	0.00071292	0.000504924	0.000355242	0.000248302	0.000172438	0.000118995	8.1603e-005	5.56173e-005	3.76775e-005	2.53725e-005	1.69861e-005	1.13062e-005	7.48288e-006	4.92485e-006	3.2235e-006	2.09851e-006	1.35888e-006	8.75343e-007	5.60966e-007	3.57679e-007	2.26926e-007	1.43267e-007	9.00142e-008	5.62879e-008	3.50342e-008	2.17057e-008	1.33873e-008	8.22018e-009	5.0254e-009	3.05908e-009	1.85426e-009	1.11929e-009	6.72873e-010	4.02876e-010	2.40262e-010	1.42725e-010	8.44589e-011	4.97904e-011	2.92433e-011	1.71124e-011	9.97741e-012	5.79641e-012	3.35514e-012	1.93442e-012	1.10981e-012	6.31516e-013	3.52662e-013	1.86403e-013	8.02008e-014	0	
1	0.918885	0.838622	0.760034	0.683893	0.610893	0.541633	0.476603	0.416176	0.360602	0.310013	0.264428	0.223766	0.187857	0.156459	0.129274	0.105965	0.0861712	0.0695216	0.0556481	0.044195	0.0348263	0.027232	0.0211307	0.016272	0.0124363	0.00943402	0.00710381	0.0053102	0.00394086	0.00290383	0.00212466	0.00154378	0.00111403	0.000798485	0.000568505	0.000402106	0.00028257	0.000197302	0.000136899	9.43996e-005	6.46969e-005	4.40738e-005	2.98471e-005	2.00949e-005	1.34516e-005	8.95375e-006	5.92674e-006	3.90164e-006	2.55467e-006	1.66386e-006	1.07803e-006	6.94882e-007	4.4565e-007	2.84391e-007	1.80597e-007	1.14133e-007	7.17882e-008	4.49436e-008	2.80084e-008	1.73758e-008	1.07317e-008	6.59926e-009	4.04063e-009	2.46355e-009	1.49576e-009	9.04436e-010	5.44676e-010	3.26715e-010	1.95209e-010	1.16186e-010	6.88904e-011	4.06947e-011	2.39506e-011	1.40447e-011	8.20602e-012	4.77698e-012	2.76977e-012	1.59791e-012	9.14158e-013	5.13046e-013	2.72318e-013	1.17506e-013	0	
1	0.919711	0.840247	0.762408	0.686943	0.614529	0.54575	0.481089	0.420914	0.365478	0.314919	0.269265	0.228448	0.192313	0.160632	0.133125	0.109469	0.089316	0.072308	0.0580864	0.0463031	0.0366279	0.0287543	0.0224031	0.0173242	0.0132974	0.0101316	0.0076634	0.0057548	0.0042908	0.00317675	0.0023356	0.00170539	0.00123679	0.000890955	0.000637587	0.000453302	0.000320213	0.000224767	0.000156787	0.000108695	7.48976e-005	5.13012e-005	3.49323e-005	2.36485e-005	1.59183e-005	1.06547e-005	7.09221e-006	4.69515e-006	3.09159e-006	2.02497e-006	1.31944e-006	8.55337e-007	5.51686e-007	3.5407e-007	2.26132e-007	1.43729e-007	9.09222e-008	5.72492e-008	3.58819e-008	2.23882e-008	1.3907e-008	8.60087e-009	5.2964e-009	3.2477e-009	1.98316e-009	1.20601e-009	7.30446e-010	4.40648e-010	2.64783e-010	1.58493e-010	9.45094e-011	5.6145e-011	3.32307e-011	1.95966e-011	1.15143e-011	6.74042e-012	3.92994e-012	2.27964e-012	1.31107e-012	7.39398e-013	3.94082e-013	1.70529e-013	0	
1	0.920511	0.841824	0.764713	0.689907	0.618065	0.54976	0.485464	0.425543	0.37025	0.319729	0.274018	0.233059	0.196712	0.164765	0.13695	0.112959	0.0924593	0.0751027	0.0605407	0.048433	0.0384551	0.0303045	0.023704	0.0184045	0.0141854	0.0108542	0.00824577	0.00621967	0.00465845	0.00346486	0.00255939	0.00187771	0.00136836	0.000990571	0.000712399	0.000509038	0.000361414	0.000254991	0.000178792	0.000124599	8.63095e-005	5.9432e-005	4.06852e-005	2.76915e-005	1.87406e-005	1.26121e-005	8.44105e-006	5.6188e-006	3.72019e-006	2.45017e-006	1.60537e-006	1.04648e-006	6.78737e-007	4.38046e-007	2.81332e-007	1.79817e-007	1.1439e-007	7.24305e-008	4.56524e-008	2.86447e-008	1.78934e-008	1.11286e-008	6.89153e-009	4.24959e-009	2.60953e-009	1.59584e-009	9.71974e-010	5.89639e-010	3.56295e-010	2.14462e-010	1.28597e-010	7.68213e-011	4.57214e-011	2.71121e-011	1.60184e-011	9.42874e-012	5.5274e-012	3.22353e-012	1.86353e-012	1.05601e-012	5.65101e-013	2.4521e-013	0	
1	0.921289	0.843355	0.766952	0.692789	0.621507	0.553666	0.489732	0.430065	0.37492	0.324446	0.278688	0.237601	0.201057	0.168856	0.140747	0.116435	0.0955994	0.0779037	0.0630091	0.0505828	0.0403063	0.0318811	0.0250325	0.0195122	0.0150997	0.0116015	0.00885068	0.00670473	0.00504382	0.0037683	0.00279622	0.00206097	0.00150896	0.00109756	0.000793161	0.000569518	0.000406355	0.000288132	0.00020305	0.000142224	9.9025e-005	6.85408e-005	4.71656e-005	3.22707e-005	2.19551e-005	1.48539e-005	9.9945e-006	6.68854e-006	4.45231e-006	2.94822e-006	1.94217e-006	1.27292e-006	8.30108e-007	5.38669e-007	3.47852e-007	2.23555e-007	1.42995e-007	9.10416e-008	5.7699e-008	3.64029e-008	2.28652e-008	1.42992e-008	8.90382e-009	5.52073e-009	3.40879e-009	2.09611e-009	1.28371e-009	7.83034e-010	4.75757e-010	2.87941e-010	1.73605e-010	1.04275e-010	6.24004e-011	3.72044e-011	2.21007e-011	1.30794e-011	7.70875e-012	4.51943e-012	2.62601e-012	1.49508e-012	8.0322e-013	3.49477e-013	0	
1	0.922044	0.844842	0.769129	0.695591	0.624857	0.557473	0.493896	0.434484	0.379492	0.329072	0.283279	0.242075	0.205346	0.172906	0.144516	0.119895	0.0987348	0.0807094	0.0654898	0.0527509	0.04218	0.0334828	0.0263872	0.0206464	0.0160397	0.012373	0.00947785	0.00720984	0.00544694	0.00408716	0.00304624	0.00225534	0.00165882	0.00121216	0.000880086	0.000634939	0.000455213	0.000324346	0.000229694	0.000161686	0.000113138	7.87049e-005	5.44353e-005	3.74353e-005	2.56001e-005	1.74097e-005	1.17753e-005	7.92154e-006	5.30083e-006	3.52863e-006	2.33685e-006	1.53975e-006	1.00947e-006	6.58567e-007	4.27559e-007	2.76257e-007	1.77657e-007	1.1372e-007	7.24607e-008	4.59633e-008	2.90263e-008	1.82504e-008	1.14256e-008	7.1227e-009	4.42173e-009	2.73369e-009	1.68322e-009	1.03228e-009	6.3058e-010	3.83703e-010	2.32588e-010	1.40455e-010	8.45027e-011	5.06525e-011	3.02503e-011	1.79978e-011	1.06636e-011	6.28425e-012	3.66973e-012	2.09894e-012	1.13199e-012	4.93823e-013	0	
1	0.922777	0.846288	0.771245	0.698319	0.62812	0.561185	0.497962	0.438805	0.383969	0.333611	0.287791	0.246482	0.209581	0.176914	0.148256	0.123339	0.101864	0.0835181	0.0679811	0.0549355	0.0440745	0.0351081	0.0277671	0.0218061	0.0170047	0.0131682	0.010127	0.00773486	0.00586777	0.00442151	0.00330959	0.00246102	0.00181813	0.00133456	0.000973379	0.000705495	0.000508166	0.000363791	0.000258861	0.000183098	0.000128746	9.00032e-005	6.25583e-005	4.32365e-005	2.97159e-005	2.0311e-005	1.38075e-005	9.33622e-006	6.2796e-006	4.20177e-006	2.79706e-006	1.85257e-006	1.22091e-006	8.00673e-007	5.22547e-007	3.39408e-007	2.1942e-007	1.41194e-007	9.04428e-008	5.76735e-008	3.66145e-008	2.31436e-008	1.45659e-008	9.12855e-009	5.69704e-009	3.54084e-009	2.19179e-009	1.3513e-009	8.29835e-010	5.07623e-010	3.09333e-010	1.87788e-010	1.13577e-010	6.84389e-011	4.10876e-011	2.45736e-011	1.46354e-011	8.66892e-012	5.08715e-012	2.92278e-012	1.58227e-012	6.92031e-013	0	
1	0.923491	0.847695	0.773305	0.700975	0.631301	0.564806	0.501933	0.443031	0.388355	0.338064	0.292226	0.250823	0.213762	0.180881	0.151967	0.126764	0.104985	0.0863283	0.0704816	0.0571352	0.0459886	0.036756	0.0291712	0.0229904	0.0179939	0.0139866	0.0107977	0.00827962	0.00630626	0.00477138	0.00358638	0.00267816	0.00198708	0.00146496	0.00107324	0.000781373	0.000565387	0.000406622	0.000290687	0.000206577	0.000145947	0.000102517	7.16009e-005	4.97274e-005	3.43447e-005	2.35909e-005	1.61169e-005	1.09522e-005	7.40354e-006	4.97882e-006	3.33114e-006	2.21753e-006	1.46889e-006	9.6824e-007	6.35154e-007	4.14675e-007	2.69463e-007	1.74293e-007	1.12223e-007	7.19341e-008	4.59052e-008	2.91671e-008	1.84525e-008	1.16246e-008	7.29257e-009	4.55612e-009	2.83495e-009	1.75693e-009	1.08455e-009	6.66893e-010	4.08502e-010	2.4928e-010	1.51551e-010	9.17946e-011	5.53943e-011	3.33007e-011	1.99343e-011	1.18669e-011	6.99737e-012	4.0381e-012	2.19414e-012	9.62058e-013	0	
1	0.924185	0.849063	0.77531	0.703562	0.634401	0.56834	0.505813	0.447165	0.392651	0.342434	0.296586	0.2551	0.217889	0.184806	0.155648	0.13017	0.108098	0.0891385	0.0729895	0.0593485	0.0479207	0.0384249	0.0305982	0.0241984	0.0190067	0.0148277	0.0114898	0.00884391	0.00676232	0.0051368	0.00387669	0.0029069	0.00216584	0.00160355	0.00117985	0.000862755	0.000627044	0.000452991	0.000325306	0.000232241	0.000164839	0.000116329	8.16309e-005	5.69629e-005	3.95305e-005	2.72839e-005	1.87304e-005	1.27904e-005	8.68859e-006	5.87184e-006	3.9481e-006	2.64133e-006	1.75836e-006	1.16486e-006	7.67979e-007	5.03922e-007	3.29114e-007	2.13956e-007	1.38461e-007	8.92037e-008	5.72161e-008	3.65392e-008	2.32346e-008	1.47119e-008	9.27659e-009	5.82531e-009	3.64322e-009	2.26941e-009	1.40807e-009	8.70253e-010	5.35795e-010	3.28628e-010	2.0081e-010	1.22251e-010	7.41488e-011	4.48009e-011	2.69532e-011	1.61243e-011	9.5528e-012	5.53675e-012	3.01934e-012	1.32713e-012	0	
1	0.92486	0.850395	0.777263	0.706083	0.637424	0.57179	0.509604	0.45121	0.396862	0.346723	0.300874	0.259312	0.221963	0.188689	0.159297	0.133556	0.1112	0.0919475	0.0755036	0.0615738	0.0498694	0.0401138	0.0320471	0.0254292	0.0200423	0.0156909	0.0122027	0.00942749	0.00723585	0.00551775	0.0041806	0.00314736	0.00235457	0.0017505	0.00129339	0.000949815	0.000693303	0.000503049	0.000362853	0.000260205	0.000185522	0.000131523	9.2718e-005	6.5e-005	4.5319e-005	3.14265e-005	2.16766e-005	1.48729e-005	1.01518e-005	6.89377e-006	4.65771e-006	3.13125e-006	2.0947e-006	1.39448e-006	9.23897e-007	6.09226e-007	3.9986e-007	2.61239e-007	1.69902e-007	1.10006e-007	7.09112e-008	4.55118e-008	2.9085e-008	1.85087e-008	1.17293e-008	7.40248e-009	4.65287e-009	2.9129e-009	1.81641e-009	1.12827e-009	6.98138e-010	4.30351e-010	2.64288e-010	1.61702e-010	9.85674e-011	5.98513e-011	3.61856e-011	2.17523e-011	1.2947e-011	7.53597e-012	4.12413e-012	1.81709e-012	0	
1	0.925518	0.851693	0.779166	0.708541	0.640375	0.575158	0.513311	0.45517	0.400988	0.350934	0.30509	0.263463	0.225985	0.19253	0.162916	0.136921	0.114292	0.094754	0.0780225	0.06381	0.0518336	0.0418214	0.0335168	0.026682	0.0211	0.0165757	0.0129362	0.0100301	0.00772673	0.00591421	0.00449815	0.00339963	0.00255339	0.00190597	0.00141403	0.00104272	0.000764323	0.000556945	0.000403462	0.000290589	0.000208099	0.000148185	0.000104933	7.38969e-005	5.17575e-005	3.60565e-005	2.49854e-005	1.72231e-005	1.18111e-005	8.05844e-006	5.47043e-006	3.69515e-006	2.48376e-006	1.66144e-006	1.10607e-006	7.32886e-007	4.83358e-007	3.17328e-007	2.07388e-007	1.34933e-007	8.74061e-008	5.63739e-008	3.62037e-008	2.31522e-008	1.47442e-008	9.35113e-009	5.9067e-009	3.7161e-009	2.32871e-009	1.45363e-009	9.03902e-010	5.5994e-010	3.45567e-010	2.12474e-010	1.30153e-010	7.94175e-011	4.82482e-011	2.91416e-011	1.74243e-011	1.01844e-011	5.59283e-012	2.46997e-012	0	
1	0.926158	0.852957	0.78102	0.710939	0.643254	0.578449	0.516936	0.459047	0.405034	0.355068	0.309237	0.267552	0.229956	0.19633	0.166504	0.140266	0.117371	0.0975568	0.080545	0.0660557	0.053812	0.0435466	0.0350064	0.0279559	0.0221791	0.0174815	0.0136898	0.0106516	0.00823481	0.00632613	0.00482936	0.00366381	0.00276244	0.00207011	0.00154193	0.00114164	0.000840261	0.000614823	0.000447264	0.000323507	0.000232669	0.000166401	0.000118349	8.37137e-005	5.88947e-005	4.12131e-005	2.86881e-005	1.98657e-005	1.36858e-005	9.38058e-006	6.39751e-006	4.34152e-006	2.93191e-006	1.97045e-006	1.31799e-006	8.77441e-007	5.81449e-007	3.83547e-007	2.51864e-007	1.64657e-007	1.07173e-007	6.94555e-008	4.482e-008	2.88008e-008	1.84301e-008	1.17454e-008	7.45503e-009	4.71295e-009	2.96772e-009	1.8615e-009	1.16314e-009	7.24028e-010	4.49001e-010	2.77409e-010	1.70751e-010	1.04692e-010	6.39066e-011	3.87798e-011	2.32911e-011	1.36692e-011	7.53199e-012	3.33399e-012	0	
1	0.926783	0.85419	0.782829	0.713278	0.646066	0.581666	0.520482	0.462843	0.409002	0.359129	0.313315	0.271581	0.233875	0.200088	0.17006	0.143588	0.120438	0.100355	0.0830698	0.0683096	0.0558033	0.0452882	0.0365149	0.0292499	0.0232789	0.0184078	0.014463	0.0112915	0.00875991	0.00675343	0.00517425	0.00393996	0.00298182	0.00224305	0.00167723	0.00124671	0.000921266	0.000676826	0.000494389	0.000359077	0.000259335	0.000186259	0.00013304	9.45116e-005	6.67812e-005	4.69371e-005	3.28171e-005	2.28263e-005	1.5796e-005	1.08758e-005	7.45094e-006	5.07949e-006	3.44601e-006	2.32663e-006	1.56343e-006	1.04568e-006	6.96164e-007	4.61366e-007	3.04386e-007	1.99929e-007	1.30745e-007	8.51322e-008	5.51963e-008	3.56366e-008	2.29128e-008	1.46716e-008	9.35665e-009	5.9433e-009	3.76031e-009	2.36989e-009	1.48787e-009	9.30582e-010	5.79847e-010	3.59957e-010	2.22615e-010	1.37137e-010	8.41051e-011	5.12713e-011	3.0929e-011	1.82245e-011	1.00754e-011	4.46981e-012	0	
1	0.927391	0.855392	0.784594	0.715562	0.648812	0.58481	0.523951	0.466563	0.412894	0.363117	0.317328	0.275551	0.237744	0.203805	0.173584	0.146888	0.123491	0.103147	0.0855959	0.0705706	0.0578064	0.0470452	0.0380411	0.0305633	0.0243988	0.0193541	0.0152556	0.0119496	0.00930187	0.00719603	0.0055328	0.00422813	0.00321162	0.00242492	0.00182008	0.00135809	0.00100748	0.000743091	0.000544965	0.000397413	0.000288198	0.000207845	0.000149079	0.000106353	7.54683e-005	5.32707e-005	3.74066e-005	2.61319e-005	1.81629e-005	1.25607e-005	8.64349e-006	5.91881e-006	4.03345e-006	2.73554e-006	1.84654e-006	1.24066e-006	8.29745e-007	5.52414e-007	3.66132e-007	2.41594e-007	1.58723e-007	1.03829e-007	6.7631e-008	4.38681e-008	2.83368e-008	1.82295e-008	1.168e-008	7.45378e-009	4.73806e-009	3.00011e-009	1.89237e-009	1.18912e-009	7.44418e-010	4.64285e-010	2.8848e-010	1.7854e-010	1.10002e-010	6.73614e-011	4.08107e-011	2.41418e-011	1.33902e-011	5.95333e-012	0	
1	0.927985	0.856565	0.786317	0.717792	0.651496	0.587885	0.527348	0.470208	0.416712	0.367035	0.321275	0.279463	0.241563	0.207482	0.177077	0.150165	0.12653	0.105933	0.0881222	0.0728377	0.0598202	0.0488166	0.0395843	0.0318951	0.0255378	0.0203196	0.016067	0.0126257	0.00986046	0.00765383	0.00590499	0.00452835	0.00345193	0.00261582	0.0019706	0.00147591	0.00109905	0.000813752	0.000599115	0.000438629	0.000319359	0.000231249	0.000166544	0.000119302	8.50091e-005	6.02571e-005	4.24914e-005	2.98107e-005	2.08088e-005	1.44527e-005	9.98871e-006	6.8699e-006	4.70218e-006	3.20318e-006	2.17181e-006	1.4657e-006	9.84645e-007	6.58488e-007	4.38404e-007	2.90593e-007	1.9178e-007	1.26024e-007	8.24624e-008	5.37328e-008	3.48678e-008	2.25338e-008	1.45041e-008	9.29862e-009	5.93796e-009	3.77719e-009	2.39351e-009	1.51096e-009	9.5026e-010	5.95398e-010	3.71648e-010	2.31066e-010	1.43011e-010	8.79635e-011	5.35185e-011	3.17812e-011	1.76835e-011	7.87893e-012	0	
1	0.928565	0.857709	0.787999	0.71997	0.65412	0.590893	0.530673	0.47378	0.420459	0.370884	0.325159	0.283318	0.245333	0.211117	0.180538	0.153419	0.129553	0.108711	0.0906478	0.0751097	0.0618437	0.0506012	0.0411434	0.0332447	0.0266955	0.0213039	0.0168967	0.0133193	0.0104355	0.0081267	0.00629078	0.00484065	0.00370281	0.00281585	0.00212892	0.00160031	0.0011961	0.000888939	0.000656964	0.000482837	0.000352918	0.000256558	0.000185508	0.000133423	9.54575e-005	6.79409e-005	4.81081e-005	3.38919e-005	2.3757e-005	1.65702e-005	1.15009e-005	7.94382e-006	5.46065e-006	3.73597e-006	2.54407e-006	1.72444e-006	1.16355e-006	7.8156e-007	5.22644e-007	3.47968e-007	2.30667e-007	1.52254e-007	1.00072e-007	6.54999e-008	4.26947e-008	2.77163e-008	1.79204e-008	1.15407e-008	7.40303e-009	4.73046e-009	3.01115e-009	1.90948e-009	1.20634e-009	7.59274e-010	4.76084e-010	2.97332e-010	1.84844e-010	1.14191e-010	6.9765e-011	4.15857e-011	2.32108e-011	1.03632e-011	0	
1	0.929131	0.858827	0.789642	0.722099	0.656685	0.593836	0.533931	0.477282	0.424136	0.374667	0.328981	0.287118	0.249055	0.214713	0.183966	0.156649	0.132561	0.111481	0.0931716	0.0773857	0.0638759	0.0523982	0.0427176	0.0346111	0.027871	0.0223065	0.0177445	0.0140302	0.0110267	0.00861451	0.0066901	0.00516502	0.00396431	0.0030251	0.00229514	0.0017314	0.00129876	0.000968776	0.000718629	0.000530147	0.000388975	0.000283861	0.00020605	0.00014878	0.000106869	7.63678e-005	5.42939e-005	3.84058e-005	2.70317e-005	1.89324e-005	1.31952e-005	9.15232e-006	6.31793e-006	4.34082e-006	2.96856e-006	2.02079e-006	1.36938e-006	9.23792e-007	6.20437e-007	4.14876e-007	2.76222e-007	1.83122e-007	1.20889e-007	7.94736e-008	5.20318e-008	3.39271e-008	2.20333e-008	1.42524e-008	9.18315e-009	5.89405e-009	3.76854e-009	2.40043e-009	1.52326e-009	9.63022e-010	6.06528e-010	3.80477e-010	2.37572e-010	1.47394e-010	9.04185e-011	5.40966e-011	3.02857e-011	1.35496e-011	0	
1	0.929683	0.859919	0.791247	0.72418	0.659194	0.596717	0.537121	0.480717	0.427746	0.378386	0.332744	0.290863	0.252729	0.218268	0.187363	0.159855	0.135553	0.114242	0.0956929	0.0796648	0.0659158	0.0542066	0.0443059	0.0359936	0.0290637	0.0233266	0.0186097	0.0147579	0.0116339	0.0091171	0.00710289	0.00550146	0.00423647	0.00324365	0.00246936	0.00186931	0.00140715	0.00105338	0.000784227	0.000580668	0.00042763	0.000313246	0.000228246	0.000165441	0.000119298	8.55844e-005	6.10874e-005	4.33839e-005	3.06583e-005	2.15594e-005	1.50875e-005	1.05078e-005	7.28361e-006	5.02511e-006	3.45089e-006	2.359e-006	1.6053e-006	1.08754e-006	7.33522e-007	4.92588e-007	3.29368e-007	2.19294e-007	1.45393e-007	9.59962e-008	6.31217e-008	4.13371e-008	2.69624e-008	1.75169e-008	1.13359e-008	7.30756e-009	4.69278e-009	3.00224e-009	1.91352e-009	1.21505e-009	7.68611e-010	4.84254e-010	3.03675e-010	1.892e-010	1.1653e-010	6.99724e-011	3.92905e-011	1.76134e-011	0	
1	0.930223	0.860986	0.792816	0.726215	0.661649	0.599538	0.540248	0.484085	0.431291	0.382041	0.336447	0.294555	0.256356	0.221784	0.190728	0.163037	0.138528	0.116994	0.0982109	0.0819461	0.0679625	0.0560256	0.0459076	0.0373914	0.030273	0.0243638	0.0194919	0.0155022	0.0122568	0.00963432	0.00752905	0.00584994	0.00451932	0.00347155	0.00265168	0.00201412	0.00152138	0.00114288	0.000853871	0.000634506	0.000468978	0.000344798	0.000252172	0.000183472	0.000132803	9.56384e-005	6.8528e-005	4.88583e-005	3.46629e-005	2.44722e-005	1.71943e-005	1.20233e-005	8.36788e-006	5.79668e-006	3.99706e-006	2.7436e-006	1.87476e-006	1.27536e-006	8.63797e-007	5.82505e-007	3.91129e-007	2.61514e-007	1.7412e-007	1.15451e-007	7.62374e-008	5.01394e-008	3.28437e-008	2.14293e-008	1.39273e-008	9.01672e-009	5.81531e-009	3.73643e-009	2.39174e-009	1.52526e-009	9.69e-010	6.13125e-010	3.86121e-010	2.41563e-010	1.49368e-010	9.00098e-011	5.06893e-011	2.27676e-011	0	
1	0.930751	0.862029	0.79435	0.728206	0.664052	0.602301	0.543313	0.48739	0.434772	0.385635	0.340092	0.298195	0.259937	0.225261	0.194061	0.166195	0.141486	0.119735	0.100725	0.0842286	0.0700151	0.0578542	0.0475219	0.0388038	0.0314981	0.0254176	0.0203907	0.0162627	0.0128952	0.010166	0.00796849	0.00621044	0.00481287	0.00370886	0.00284216	0.00216595	0.00164157	0.00123737	0.000927669	0.000691764	0.000513116	0.000378607	0.000277906	0.000202939	0.00014744	0.000106578	7.66563e-005	5.48624e-005	3.90727e-005	2.76927e-005	1.95333e-005	1.37127e-005	9.58148e-006	6.66388e-006	4.61348e-006	3.17951e-006	2.18144e-006	1.49004e-006	1.01333e-006	6.86155e-007	4.62629e-007	3.10602e-007	2.07663e-007	1.38266e-007	9.16852e-008	6.05519e-008	3.98311e-008	2.60978e-008	1.70331e-008	1.10741e-008	7.17245e-009	4.62796e-009	2.97499e-009	1.90526e-009	1.21554e-009	7.72368e-010	4.88435e-010	3.06816e-010	1.9045e-010	1.15167e-010	6.50422e-011	2.92699e-011	0	
1	0.931266	0.863049	0.795851	0.730154	0.666404	0.605008	0.546318	0.490633	0.438192	0.389169	0.343682	0.301783	0.263473	0.228699	0.197363	0.169328	0.144426	0.122465	0.103234	0.0865117	0.0720728	0.0596916	0.0491478	0.04023	0.0327385	0.0264872	0.0213057	0.017039	0.0135487	0.0107119	0.00842111	0.00658289	0.00511713	0.00395563	0.00304089	0.00232488	0.00176781	0.00133697	0.00100573	0.000752543	0.000560139	0.000414757	0.000305525	0.000223911	0.000163268	0.000118453	8.55133e-005	6.14304e-005	4.39156e-005	3.12435e-005	2.21224e-005	1.55903e-005	1.09358e-005	7.63555e-006	5.30699e-006	3.67194e-006	2.52932e-006	1.73458e-006	1.18437e-006	8.05209e-007	5.451e-007	3.67461e-007	2.4668e-007	1.64918e-007	1.09808e-007	7.28193e-008	4.80986e-008	3.16453e-008	2.07394e-008	1.35398e-008	8.80598e-009	5.70567e-009	3.68309e-009	2.3686e-009	1.51745e-009	9.68202e-010	6.1479e-010	3.87733e-010	2.41592e-010	1.46594e-010	8.30223e-011	3.74308e-011	0	
1	0.931771	0.864046	0.797319	0.73206	0.668708	0.60766	0.549265	0.493816	0.441551	0.392646	0.347216	0.305321	0.266964	0.232099	0.200632	0.172436	0.147349	0.125184	0.105737	0.0887946	0.0741348	0.0615371	0.0507848	0.0416694	0.0339934	0.0275723	0.0222363	0.0178308	0.0142172	0.011272	0.00888677	0.00696725	0.00543209	0.00421188	0.00324792	0.002491	0.00190019	0.00144177	0.00108815	0.000816943	0.000610138	0.000453333	0.000335103	0.000246453	0.000180345	0.000131313	9.51412e-005	6.85973e-005	4.92203e-005	3.51481e-005	2.49806e-005	1.76712e-005	1.24426e-005	8.721e-006	6.08482e-006	4.22647e-006	2.92266e-006	2.0122e-006	1.37935e-006	9.41483e-007	6.39888e-007	4.33083e-007	2.91899e-007	1.95934e-007	1.30986e-007	8.72155e-008	5.78414e-008	3.82103e-008	2.51441e-008	1.64826e-008	1.07638e-008	7.00281e-009	4.53897e-009	2.93101e-009	1.88546e-009	1.20792e-009	7.70102e-010	4.87594e-010	3.04949e-010	1.85659e-010	1.05434e-010	4.76217e-011	0	
1	0.932264	0.865022	0.798756	0.733927	0.670965	0.610261	0.552156	0.496942	0.444853	0.396065	0.350697	0.30881	0.270412	0.23546	0.203871	0.17552	0.150253	0.127891	0.108235	0.0910766	0.0762004	0.0633898	0.0524319	0.0431212	0.0352623	0.0286722	0.023182	0.0186377	0.0149002	0.0118458	0.00936535	0.00736344	0.00575772	0.00447764	0.00346331	0.00266438	0.00203881	0.00155187	0.00117502	0.000885057	0.000663205	0.000494419	0.000366718	0.000270633	0.000198729	0.000145208	0.000105583	7.63989e-005	5.50167e-005	3.94308e-005	2.81275e-005	1.99711e-005	1.41146e-005	9.93009e-006	6.95465e-006	4.84905e-006	3.36603e-006	2.32637e-006	1.60089e-006	1.09694e-006	7.48462e-007	5.08554e-007	3.44117e-007	2.31898e-007	1.55643e-007	1.04046e-007	6.92787e-008	4.59489e-008	3.03577e-008	1.99803e-008	1.31005e-008	8.55745e-009	5.56904e-009	3.61071e-009	2.33207e-009	1.50004e-009	9.60137e-010	6.10266e-010	3.83067e-010	2.33987e-010	1.33236e-010	6.02859e-011	0	
1	0.932747	0.865978	0.800163	0.735756	0.673177	0.61281	0.554992	0.50001	0.448097	0.399429	0.354126	0.31225	0.273816	0.238785	0.207078	0.178579	0.153139	0.130585	0.110726	0.0933571	0.0782689	0.0652491	0.0540886	0.0445848	0.0365445	0.0297864	0.0241426	0.0194593	0.0155977	0.0124334	0.00985672	0.00777139	0.00609401	0.00475292	0.0036871	0.00284507	0.00218375	0.00166736	0.00126645	0.000956979	0.000719427	0.000538097	0.000400445	0.000296519	0.000218479	0.00016019	0.000116881	8.48717e-005	6.13349e-005	4.41164e-005	3.15834e-005	2.25064e-005	1.59647e-005	1.12731e-005	7.92458e-006	5.54597e-006	3.86427e-006	2.68082e-006	1.85181e-006	1.27372e-006	8.72415e-007	5.9506e-007	4.0421e-007	2.73452e-007	1.84248e-007	1.2365e-007	8.26549e-008	5.50363e-008	3.65051e-008	2.41212e-008	1.58783e-008	1.04131e-008	6.80361e-009	4.42869e-009	2.87174e-009	1.85447e-009	1.19163e-009	7.60282e-010	4.7895e-010	2.935e-010	1.67562e-010	7.59491e-011	0	
1	0.93322	0.866913	0.801541	0.737547	0.675345	0.61531	0.557775	0.503024	0.451287	0.40274	0.357503	0.315643	0.277177	0.242072	0.210255	0.181613	0.156007	0.133267	0.113209	0.0956353	0.0803394	0.0671142	0.0557541	0.0460594	0.0378394	0.0309144	0.0251174	0.0202953	0.0163091	0.0130344	0.0103607	0.008191	0.00644091	0.00503772	0.00391933	0.00303316	0.00233507	0.00178832	0.00136252	0.0010328	0.000778891	0.000584448	0.000436356	0.000324177	0.000239655	0.000176308	0.000129081	9.40529e-005	6.82062e-005	4.92306e-005	3.53694e-005	2.52941e-005	1.80066e-005	1.2761e-005	9.00314e-006	6.32389e-006	4.42256e-006	3.07951e-006	2.13514e-006	1.47411e-006	1.01347e-006	6.93888e-007	4.73133e-007	3.21301e-007	2.17317e-007	1.46403e-007	9.8242e-008	6.56681e-008	4.3726e-008	2.90049e-008	1.91675e-008	1.26193e-008	8.27733e-009	5.40906e-009	3.52116e-009	2.28268e-009	1.47242e-009	9.42938e-010	5.96114e-010	3.66454e-010	2.0975e-010	9.52329e-011	0	
